Date,Open,High,Low,Close,Volume
2025-06-03,166.90351133969386,168.1723714220956,166.1226732202737,166.2690887451172,350625
2025-06-04,168.56278925471352,171.58853149414062,168.56278925471352,171.58853149414062,512775
2025-06-05,172.1741488049009,172.36936951174744,171.53972618739644,172.07655334472656,578361
2025-06-06,172.07654576160274,172.27175156659794,171.39331799749533,171.5397186279297,136212
2025-06-09,173.29660766209463,174.1262360901607,172.80858568326207,173.63821411132812,357054
2025-06-10,175.590300880649,179.2504656980048,175.590300880649,179.20167541503906,1013021
2025-06-11,180.76333618071683,181.05615234375,180.12891357185222,181.05615234375,880013
2025-06-12,180.56813049541913,180.56813049541913,179.34807555963928,179.9824981689453,919067
2025-06-13,177.68879709233497,178.46963520029496,176.615142832234,176.907958984375,849800
2025-06-16,176.37113952084758,176.95677185058594,175.29750010732565,176.95677185058594,539110
2025-06-17,178.86005408059032,179.78729285570077,178.17682629331148,178.32322692871094,562414
2025-06-18,178.12802074270505,180.42172998080102,178.12802074270505,180.3729248046875,404997
2025-06-19,180.0312962043309,180.0312962043309,177.6887967778451,178.3720245361328,239417
2025-06-20,177.49359850410647,178.6160430908203,176.17593321253042,178.6160430908203,364525
2025-06-23,175.54151121867474,176.76156616210938,174.6630627234525,176.76156616210938,415155
2025-06-24,178.61604283900755,180.22650939910892,178.61604283900755,180.17771911621094,370742
2025-06-25,182.03219604387158,182.61782836914062,181.54417407056363,182.61782836914062,597217
2025-06-26,182.95942700572058,183.8378754561316,182.52021022713913,183.05703735351562,928503
2025-06-27,183.34986108411843,183.49626171861573,181.93458544881742,183.30105590820312,532866
2025-06-30,183.789077880725,184.17948950154994,182.9594345699111,183.5938720703125,637894
2025-07-01,184.08189355599893,186.42439306124922,183.64266186717197,184.37469482421875,1023358
2025-07-02,183.54505878922865,185.20433044433594,183.05703683812368,185.20433044433594,198564
2025-07-03,187.3516236345918,187.693244956906,186.6195907095596,186.8636016845703,750457
2025-07-04,187.2540363724557,187.4004370065676,184.96032714971128,185.54595947265625,317360
2025-07-07,184.7651137548758,184.96031955676102,183.69145950463496,184.42349243164062,658162
2025-07-08,183.2522431558576,183.69145993443908,182.6666108555836,183.05703735351562,445691
2025-07-09,182.61781997464482,186.22917943246864,182.61781997464482,185.98516845703125,306132
2025-07-10,186.47320503221567,187.83966064453125,186.47320503221567,187.83966064453125,776369
2025-07-11,187.83966050632796,188.3276824951172,187.49805405012498,188.3276824951172,297851
2025-07-14,188.08365657313752,188.08365657313752,185.98516814519363,187.1564178466797,297820
2025-07-15,187.54683656501058,189.98694640787176,186.9124139631661,189.6453399658203,818710
2025-07-16,190.6213909478256,192.47586853963725,190.6213909478256,192.13426208496094,1080346
2025-07-17,192.57347875827068,193.20790138311375,190.81659662907188,192.62228393554688,923830
2025-07-18,195.20878589197645,196.13602464631364,195.01358008473417,195.40399169921875,1150737
2025-07-21,195.2087935872883,195.30640394138157,194.23274961935186,194.86717224121094,702686
2025-07-22,195.0623857162645,196.77046259681586,192.7198713441307,193.15908813476562,1512666
2025-07-23,193.40309913337276,194.62315404815118,193.40309913337276,194.33035278320312,871121
2025-07-24,195.20878577344777,195.64800256278835,195.06238514141705,195.5991973876953,882175
2025-07-25,195.74562061465429,195.89202125244518,194.91597728517516,195.35519409179688,802947
2025-07-28,196.08721935693325,196.28244005731023,195.15998060313632,195.8920135498047,827509
2025-07-29,195.89202204098706,195.89202204098706,192.47586814179058,193.30551147460938,701623
2025-07-30,194.7207639272465,196.2824401716817,194.52555812000423,195.40399169921875,1007912
2025-07-31,196.03842862921405,198.2345274642243,196.03842862921405,198.1369171142578,959393
2025-08-01,194.47676071645247,195.8920214920755,194.47676071645247,195.5504150390625,779917
2025-08-04,193.40309889226097,194.42794799804688,192.67106594430655,194.42794799804688,365884
2025-08-05,196.1848294750719,196.67285143894023,195.35518617919635,196.5752410888672,516029
2025-08-06,194.81838209109702,194.81838209109702,194.0863491146424,194.379150390625,522796
2025-08-07,198.96655950759234,201.65068029377485,198.96655950759234,201.45545959472656,957860
2025-08-08,201.84589418011427,201.84589418011427,200.86985021879192,200.9186553955078,566169
2025-08-11,200.47941546056032,203.70036337922426,199.99139349995207,202.7243194580078,538280
2025-08-12,202.91952514648438,203.21234130132996,201.4554592655047,202.91952514648438,401898
2025-08-13,203.40755443547914,204.53001392062086,202.4803156561004,204.13958740234375,807969
2025-08-14,203.79798158007995,204.1395880297173,202.23630528866983,202.87074279785156,727497
2025-08-15,202.87074268136217,203.3099594839288,201.94348900641734,202.48031616210938,867459
2025-08-18,201.99229404366173,203.94438195883265,201.99229404366173,203.84678649902344,606935
2025-08-19,203.74917627843237,203.99318726798737,203.01714330976733,203.06594848632812,173557
2025-08-20,199.69860151843844,200.57703513105588,195.9896314668056,196.1360321044922,967300
2025-08-21,196.42884786562948,198.23453515734602,196.42884786562948,198.18572998046875,554855
2025-08-22,198.185722630092,198.185722630092,196.5264509305469,196.6728515625,427891
2025-08-25,200.5282284970696,202.43151123941107,200.23541233057503,201.79708862304688,1337232
2025-08-26,201.06504776354262,202.8219298003203,200.57702580295148,202.43150329589844,225280
2025-08-27,203.4075545522996,204.53001403808594,203.4075545522996,204.53001403808594,333820
2025-08-28,203.60276827030447,203.79797407623101,201.84588623046875,201.84588623046875,428681
2025-08-29,203.65155843346366,203.84677913252509,201.94348156941462,202.0410919189453,376761
2025-09-01,200.9186556676478,201.35787247218798,198.1369244168117,199.3569793701172,422934
2025-09-02,201.11386174081156,201.45546819222815,198.33213048638913,198.6737518310547,655600
2025-09-03,198.42973315826998,199.50337254104986,197.9417111952114,198.62493896484375,325763
2025-09-04,201.11385361594603,201.9922871906708,199.79618836061053,200.08900451660156,495251
2025-09-05,201.21144851782773,202.8219299247152,201.21144851782773,202.52911376953125,598654
2025-09-08,204.13957985022336,205.0668334885473,203.99317921956606,204.77401733398438,1203184
2025-09-09,205.5060495998323,206.92131030012217,205.1644282717545,206.82369995117188,1298620
2025-09-10,208.92220246325263,211.21589672183217,208.92220246325263,211.02069091796875,1336933
2025-09-11,213.75362402357194,215.4128957519545,212.82638525417423,213.216796875,2239033
2025-09-12,214.7296599303784,215.21768188476562,214.43684377909645,215.21768188476562,506687
2025-09-15,215.7057116687332,215.99852783064364,213.75362378032835,214.77847290039062,446773
2025-09-16,216.0473319268126,219.41468053883298,216.0473319268126,218.8778533935547,1146738
2025-09-17,218.43862947105993,218.43862947105993,217.07215906464916,217.2673797607422,270991
2025-09-18,218.34101870032737,219.07305162951482,217.16976899227706,218.92665100097656,305471
2025-09-19,220.34191930587951,220.34191930587951,218.14582044236576,219.46348571777344,363095
2025-09-22,219.46348524109064,221.46436339779166,218.4386361283605,220.82994079589844,781512
2025-09-23,223.61167804953294,226.44219958707174,223.27005670492528,226.34458923339844,1496940
2025-09-24,227.0278242126614,227.0278242126614,224.53890921100577,226.58859252929688,926325
2025-09-25,225.80776964459562,226.05178062761627,224.63650501149777,225.12452697753906,516691
2025-09-26,223.70927496426884,223.90448077963555,219.85390426109262,221.2691650390625,1219222
2025-09-30,222.68442527367023,224.0997009414358,222.68442527367023,223.51406860351562,577663
2025-10-01,224.24609363050558,227.6622473963675,224.0508878225346,224.44129943847656,1386771
2025-10-02,228.83349598025214,229.85834508347781,227.71105142015873,229.32151794433594,1690050
2025-10-03,229.27271955464207,233.51851672512572,228.73590729286155,233.3721160888672,945026
2025-10-07,238.39872686779623,240.5460205078125,238.15471588840236,240.5460205078125,1333675
2025-10-08,236.73946349076746,238.25233459472656,236.05623570314847,238.25233459472656,1015932
2025-10-09,242.1565095239874,242.1565095239874,240.25321191025486,241.37567138671875,1590654
2025-10-13,235.90981288604934,237.81309555463244,234.3481515473458,236.7394561767578,5480670
2025-10-14,241.7172715877699,242.01008774333667,235.32419580634513,235.56820678710938,2232975
2025-10-15,236.78826058280794,240.88764206181344,235.5682056846963,239.86279296875,1342893
2025-10-16,242.05889783860584,247.18312853881827,242.05889783860584,246.74391174316406,3167773
2025-10-17,243.62056734055298,243.62056734055298,242.20529174804688,242.20529174804688,3825603
2025-10-20,244.20618404527886,247.52474228530994,243.37655565520726,246.79270935058594,2302999
2025-10-21,250.59928209264774,250.59928209264774,247.03672766187253,247.1343231201172,2660280
2025-10-22,244.45020275988205,245.5238570554222,243.37656335759053,245.18223571777344,3234254
2025-10-23,241.86368521532887,243.4741517184433,241.47325871321902,242.9861297607422,1762699
2025-10-27,249.62323767102683,250.01364928975246,248.74480408226987,249.6720428466797,2892105
2025-10-28,249.42802449195182,249.67203546975782,247.76875282152056,248.15916442871094,1978881
2025-10-29,250.55049026589842,254.01543432382437,250.55049026589842,253.77142333984375,3134861
2025-10-30,254.30823559000228,255.57711057859973,251.96573610108774,253.77142333984375,2994465
2025-10-31,254.1130446854128,255.52829052066173,254.1130446854128,254.94268798828125,2018517
2025-11-03,254.40585392190386,255.82112958798913,251.81934336786685,252.55137634277344,3494256
2025-11-04,255.08909713886408,255.67472947729604,251.08731091049341,251.18492126464844,3121348
2025-11-05,246.93911743310593,248.25678271267688,244.59661792858935,247.52474975585938,3968712
2025-11-06,248.11035927463368,249.81843611941434,248.11035927463368,248.7447967529297,1929551
2025-11-07,246.54870617542431,246.54870617542431,244.74301892199054,245.4750518798828,3084783
2025-11-10,246.98791452610251,249.81843590920084,246.6950983743083,249.72084045410156,1261320
2025-11-11,251.08730418840514,251.62411644213907,247.47594458008848,247.52474975585938,1817470
2025-11-12,248.15917187988697,249.37922680555013,246.89031177854756,249.18402099609375,702267
2025-11-13,247.524749635471,248.25678259193248,246.79271667900952,248.0127716064453,1385257
2025-11-14,242.3517149656597,243.66936535787184,242.10770397896314,242.5469207763672,5021929
2025-11-17,34.907519742574586,35.14455324984391,34.71928024291992,34.71928024291992,27624828
2025-11-18,34.55892310920474,34.57287063644519,33.91055670475451,34.203369140625,73889823
2025-11-19,34.203369140625,34.203369140625,34.203369140625,34.203369140625,0
2025-11-20,34.203369140625,34.203369140625,34.203369140625,34.203369140625,0
2025-11-21,34.203369140625,34.203369140625,34.203369140625,34.203369140625,0
2025-11-24,34.203369140625,34.203369140625,34.203369140625,34.203369140625,0
2025-11-25,34.203369140625,34.203369140625,34.203369140625,34.203369140625,0
2025-11-26,34.53243478927247,34.551956114389164,34.3567465865343,34.503150939941406,268979988
2025-11-27,34.94237295069079,35.02045825451832,34.66908183391889,34.82524871826172,103460792
2025-11-28,34.8935690938531,35.21566536498611,34.854526444628746,35.1473388671875,57584678
2025-12-01,34.94237072399171,34.952133248004145,34.50315022623171,34.51291275024414,100726355
2025-12-02,34.79596634541612,34.94237069567616,34.542192847666215,34.56171417236328,33696262
2025-12-03,34.96189197939204,35.07901620412519,34.8447677546589,34.95213317871094,27943507
2025-12-04,35.030217055840644,35.05949718311986,34.73740461311186,34.82524871826172,27507858
2025-12-05,34.913093434481766,35.25470733642578,34.913093434481766,35.25470733642578,26238857
2025-12-08,35.52800200983113,35.93793869018555,35.469438031218104,35.93793869018555,42816532
2025-12-09,36.11362693464646,36.11362693464646,35.840335814168526,35.889137268066406,45296011
2025-12-10,35.9379386548203,36.22099229953634,35.90865852719873,36.133148193359375,36709500
2025-12-11,36.38691575135925,36.38691575135925,35.56703871852204,35.67440414428711,80750270
2025-12-12,35.83057177014244,35.850093095536316,35.576801986646245,35.76224899291992,41914442
2025-12-15,35.049736741709296,35.225424943788006,35.02045661580019,35.18638229370117,47407260
2025-12-16,34.85452735410339,34.89357000434651,34.53243479787785,34.79596710205078,90601143
2025-12-17,34.786203793302086,34.9326118667558,34.59099426980113,34.61051559448242,36052123
2025-12-18,34.43482747937588,34.68860097753766,34.37626722850162,34.464111328125,50984643
2025-12-19,34.90332952156906,35.00093614918001,34.756925165120826,34.78620529174805,23922947
2025-12-22,35.332789569716645,35.430392469411345,35.23518294670998,35.34254837036133,26216425
2025-12-23,35.4889563960892,35.63536074543685,35.4889563960892,35.5865592956543,27550977
2025-12-24,35.80129089503783,35.81104969587464,35.61584389264218,35.67440414428711,18392468
2025-12-26,35.918415815735955,36.02578124357578,35.82081291223363,36.00625991821289,25951381
2025-12-29,36.113624527319246,36.552845029746344,36.113624527319246,36.50404357910156,34559292
2025-12-30,36.328355349780274,36.562603802017236,36.191709798756705,36.5528450012207,29143301
2025-12-31,36.41620008058579,37.06038892035681,36.396678755342776,36.982303619384766,61929167
2026-01-02,37.17751518357429,37.85098418641901,37.031107097893475,37.83146286010742,45988206
2026-01-05,38.79774841751445,39.89091663857482,38.74894696290959,39.43217849731445,99878705
2026-01-06,39.30529147015549,40.11540603637695,39.236968689509546,40.11540603637695,76301560
2026-01-07,40.11540463838693,40.12516716288887,39.66642531741378,39.793312072753906,70474557
2026-01-08,39.62738112490291,39.98852005118669,39.43217532220165,39.86163330078125,52059821
2026-01-09,39.4809790794148,39.95923853661035,39.061279877126005,39.68594741821289,61393312
2026-01-12,40.06660471119385,40.09588856250238,39.851877567034315,39.92020034790039,37101310
2026-01-13,40.3398964075696,40.53510221004933,40.03732145642678,40.252052307128906,66385933
2026-01-14,40.38870081283376,40.55462650174227,40.33989935864375,40.35941696166992,49871428
2026-01-15,40.17397001549303,40.183728817022896,39.900678892909255,40.11540603637695,57497834
2026-01-16,40.96456521698743,41.081689446870406,40.47654324861089,41.06216812133789,63385787
2026-01-19,40.80839748647046,41.67707597636621,40.64246808455452,41.462345123291016,72470122
2026-01-20,41.08168780090755,41.61851119995117,40.99384370118682,41.61851119995117,66404994
2026-01-21,41.10121154785156,41.4721092933428,40.99384611705314,41.10121154785156,76726433
2026-01-22,41.491625993856914,41.67707672422672,41.35498043883418,41.40378189086914,36097770
2026-01-23,41.64779362082725,41.85276568034727,41.40378263296682,41.78444290161133,26642590
2026-01-26,41.872287690447145,42.08701483142108,41.794202385865894,41.823482513427734,44643508
2026-01-27,41.90156615208835,42.48719101991548,41.86252350134998,42.379825592041016,33213485
2026-01-28,42.77024374702859,43.180184124475694,42.74096362125094,43.1704216003418,37582148
2026-01-29,43.38515403978516,43.42419669112597,42.76048651158083,42.906890869140625,67906388
2026-01-30,42.45791017339597,42.49695282347215,42.06749111925832,42.24317932128906,73705760
2026-02-02,41.67707675591381,41.70635688249462,41.198813589658506,41.50138854980469,76978895
2026-02-03,42.42863079683617,42.506712375055486,42.02845293476786,42.331024169921875,34335670
2026-02-04,42.038210998241446,42.5652756043949,41.99916834816074,42.38958740234375,21599788
2026-02-05,41.8527656495424,41.98941120691371,41.73563769467082,41.83324432373047,39708300
2026-02-06,41.3452223492403,41.96013108073635,41.08169003574199,41.68683624267578,34181027
2026-02-09,42.9654533825364,43.04353495924602,42.78000637995303,42.82880783081055,49463558
2026-02-10,43.287547967014994,43.8829353760114,43.287547967014994,43.87317657470703,49312845
2026-02-11,44.117185761372724,45.08346715345388,44.117185761372724,44.96634292602539,69805204
2026-02-23,45.5910120409776,45.5910120409776,44.70281219482422,44.70281219482422,92559249
2026-02-24,45.05418973134023,46.30352482772149,45.02490960355389,46.14735794067383,52995399
2026-02-25,47.6797464347284,47.6797464347284,46.75250764208137,47.22100830078125,82268745
2026-02-26,47.3381293974984,47.416214697096414,46.94771034613237,47.26004409790039,60622883
2026-03-02,46.06927475284515,47.09412014607662,46.04975342723067,46.752506256103516,79174892
2026-03-03,46.586576334760245,46.840349841629504,45.67885518194349,45.68861770629883,105192914
2026-03-04,44.58568907195485,44.70281330641714,43.668209075927734,43.668209075927734,158129137
2026-03-05,45.17131281329679,45.776462743064904,44.56616660684085,44.75161361694336,89208680
2026-03-06,44.31239688003271,44.81993645821331,44.2635917038161,44.50760269165039,43487000
2026-03-09,41.98940957588309,42.41886755712714,41.55995159463903,42.34078598022461,120686040
2026-03-10,44.01958027741583,44.13670823119412,42.8776106529186,43.49251937866211,75319890
2026-03-11,44.13670773318139,45.54220965285269,44.13670773318139,45.34700012207031,50707849
2026-03-12,44.88826302130527,45.16155413659148,44.488085149645244,44.5564079284668,44751562
2026-03-13,43.7267683675396,44.54664543732588,43.638924262801346,44.21479034423828,40901024
2026-03-16,44.409998349807665,44.62472920361825,43.88293373953373,44.0879020690918,39673741
2026-03-17,44.58568572998047,44.800416579826155,44.45879898022511,44.58568572998047,25587020
2026-03-18,45.30795827617437,45.51293033495898,45.10298994070194,45.337242126464844,34891527
2026-03-19,44.61496896158562,44.7711358478058,44.410000621542665,44.44904327392578,38137426
2026-03-20,44.556407180455565,44.64425128365315,44.019580036852474,44.17574691772461,28834882
2026-03-23,42.94593423323285,43.277789328513045,42.82881000057873,43.04353713989258,63989357
2026-03-24,43.84389061466476,43.85365313881163,42.7507224788734,43.072818756103516,37259138
2026-03-25,44.078142611452755,44.36119623756561,43.83413163514415,44.00006103515625,43642393
2026-03-26,44.1269463962964,44.400241236071054,43.78533250071834,43.82437515258789,23104898
2026-03-27,42.96545549303331,43.48275759949491,42.945934167069,43.433956146240234,29825190
2026-03-30,42.36030873409554,42.69216382457692,42.28222343124713,42.614078521728516,45194906
2026-03-31,42.26270153808023,42.40910961729911,41.72587811979789,41.7942008972168,54068405
2026-04-01,43.355868499797765,43.72676622645515,43.18018402223586,43.658443450927734,42576750
2026-04-02,43.9902995075698,43.9902995075698,42.68240049599515,42.77024459838867,32033296
2026-04-07,43.44371572162956,43.638925261438665,43.20946725250845,43.472999572753906,21072827
2026-04-08,45.415323583897504,45.8838242308497,45.24939790038434,45.82526397705078,90538636
2026-04-09,45.87406546020295,45.87406546020295,45.581253021076854,45.77646255493164,37982759
2026-04-10,46.410889321154215,46.79154586791992,46.332807740867196,46.79154586791992,64798351
2026-04-13,46.73298415488034,46.87938850959093,46.52801210098617,46.713462829589844,33984849
2026-04-14,47.57238449156113,48.23609096230276,47.42597640748868,48.148250579833984,51374021
2026-04-15,48.80219647529577,49.436626518799464,48.60698694473217,48.997406005859375,44995587
2026-04-16,49.290218326332074,49.48542785644531,48.85099781440531,49.48542785644531,42596581
2026-04-17,49.09500890716966,49.09500890716966,48.78267514760746,48.85099792480469,66727892
2026-04-20,49.5,49.5,49.150001525878906,49.20000076293945,52854905
2026-04-21,49.720001220703125,50.0,49.400001525878906,49.939998626708984,34781556
2026-04-22,49.880001068115234,50.29999923706055,49.79999923706055,50.25,40141111
2026-04-23,51.099998474121094,51.79999923706055,49.540000915527344,50.349998474121094,72155427
2026-04-24,51.150001525878906,52.70000076293945,51.150001525878906,52.70000076293945,70300987
