Date,Open,High,Low,Close,Volume
2025-05-06,902.5326861837635,916.3268538765285,902.5326861837635,906.473876953125,37538894
2025-05-07,911.400369118,918.2974529924064,897.6062013691869,914.3562622070312,36907620
2025-05-08,919.2826994852303,925.19448533401,904.5032348632812,904.5032348632812,27985917
2025-05-09,924.2092110218816,935.0474853515625,920.268020356543,935.0474853515625,36383573
2025-05-12,939.9740384379899,947.8564203116837,938.0034429695664,942.929931640625,23402547
2025-05-13,975.4446685129644,975.4446685129644,954.75341796875,954.75341796875,38047856
2025-05-14,975.4447593345299,984.3124389648438,973.4741638611267,984.3124389648438,40475123
2025-05-15,985.2977187972054,985.2977187972054,978.400634765625,978.400634765625,24662270
2025-05-16,976.4299430159147,983.3270263671875,974.4593477726938,983.3270263671875,16878650
2025-05-19,978.4005768938762,979.3858745543937,965.5917073071487,969.5328979492188,19906139
2025-05-20,976.4300249407871,979.385918053625,963.6211547851562,963.6211547851562,20897857
2025-05-21,971.5035722212358,984.3124428488991,968.5476789994673,975.4447631835938,26248757
2025-05-22,973.4741029448033,973.4741029448033,964.6064238693951,967.5623168945312,18747545
2025-05-23,978.4005768938762,978.4005768938762,960.6652190045612,969.5328979492188,22213030
2025-05-26,960.6652760114827,969.5329554823579,960.6652760114827,961.6505737304688,19329052
2025-05-27,956.7240419061691,960.6652326040318,946.8710651615123,950.812255859375,26355315
2025-05-28,969.5329592368472,970.5182569596489,952.7828979492188,952.7828979492188,26471533
2025-05-29,971.5035546824505,971.5035546824505,952.7828979492188,952.7828979492188,48602590
2025-06-02,943.9151860372209,946.8710791041433,932.0916137695312,932.0916137695312,33676511
2025-06-03,945.8857524671052,950.8122407612047,936.0327758789062,936.0327758789062,26020787
2025-06-04,959.679999334162,975.4447631835938,955.738808371804,975.4447631835938,37233567
2025-06-05,985.2976216104083,985.2976216104083,976.4299430159147,983.3270263671875,24414444
2025-06-06,982.3418112289966,982.3418112289966,976.4300250029444,980.3712158203125,13670307
2025-06-09,990.2241821289062,995.1506705972093,985.2976936606033,990.2241821289062,21674308
2025-06-10,1009.9301541707162,1034.5625969553678,1005.0036656137859,1029.6361083984375,44877640
2025-06-11,1049.342041015625,1054.2685294710975,1039.4890641046802,1049.342041015625,37178498
2025-06-12,1043.9000360954321,1048.8474296314293,1034.0052490234375,1034.0052490234375,25221606
2025-06-13,1029.0576882964199,1029.0576882964199,1014.2155100998368,1019.1629028320312,28393455
2025-06-16,1019.162969226372,1019.162969226372,1004.3207900628811,1014.215576171875,28580673
2025-06-17,1029.0578554874403,1038.952642559435,1024.1104619514429,1034.0052490234375,26517379
2025-06-18,1029.0577236374406,1043.89990234375,1019.1629378332345,1043.89990234375,37931721
2025-06-19,1034.0051375679348,1034.0051375679348,1019.1629585597826,1024.1103515625,24002557
2025-06-20,1019.1629378332345,1043.89990234375,1014.2155449311315,1043.89990234375,57831332
2025-06-23,1014.21558155733,1019.1629746380975,1004.320795395795,1009.2681884765625,32143872
2025-06-24,1034.0051217215403,1038.9525146484375,1029.0577287946428,1038.9525146484375,28163537
2025-06-25,1048.8472797714662,1058.7420654296875,1043.8998869423556,1058.7420654296875,38783736
2025-06-26,1063.689453125,1068.6368459302325,1053.794667514535,1063.689453125,36056692
2025-06-27,1058.7420552571614,1068.6368408203125,1048.8472696940105,1068.6368408203125,32549027
2025-06-30,1063.6895924694134,1068.6369859227593,1048.847412109375,1048.847412109375,32413717
2025-07-01,1068.6368357574884,1083.479014031898,1063.689442999352,1073.584228515625,44299887
2025-07-02,1063.689442999352,1073.584228515625,1058.7420502412153,1073.584228515625,23822731
2025-07-03,1093.3739181658543,1093.3739181658543,1078.53173828125,1078.53173828125,36973556
2025-07-04,1083.479014031898,1088.4264067900347,1068.6368357574884,1073.584228515625,20363322
2025-07-07,1068.6368408203125,1073.584233601888,1058.7420552571614,1068.6368408203125,18829372
2025-07-08,1058.7420552571614,1068.6368408203125,1053.794662475586,1068.6368408203125,27461252
2025-07-09,1058.7421651017776,1078.53173828125,1053.7947718069095,1078.53173828125,23618216
2025-07-10,1083.4789989124645,1088.4263916015625,1078.5316062233665,1088.4263916015625,22350503
2025-07-11,1083.4789989124645,1088.4263916015625,1078.5316062233665,1088.4263916015625,28249780
2025-07-14,1088.426519245862,1088.426519245862,1073.5843394379638,1083.4791259765625,25760632
2025-07-15,1083.4791094805744,1103.2686822564751,1078.531716286599,1098.3212890625,45416390
2025-07-16,1108.2159326603983,1118.1107177734375,1108.2159326603983,1118.1107177734375,31013743
2025-07-17,1118.1107177734375,1123.0581103299571,1103.2685401038786,1118.1107177734375,30648595
2025-07-18,1142.8477783203125,1147.795171300054,1132.9529923608293,1142.8477783203125,46645034
2025-07-21,1132.9529976222825,1137.900390625,1123.0582116168478,1137.900390625,26749324
2025-07-22,1132.9528954429964,1147.7950731125552,1118.1107177734375,1118.1107177734375,50457506
2025-07-23,1128.0054883665393,1132.952880859375,1123.0580958737037,1132.952880859375,29747757
2025-07-24,1137.9002733522107,1142.8476658450463,1132.952880859375,1132.952880859375,15055463
2025-07-25,1137.9002733522107,1142.8476658450463,1128.0054883665393,1132.952880859375,22476546
2025-07-28,1142.8476658450463,1147.7950583378822,1132.952880859375,1132.952880859375,20606376
2025-07-29,1132.9530136847811,1132.9530136847811,1113.1634413933439,1123.0582275390625,31763255
2025-07-30,1137.900385340571,1147.795171300054,1132.9529923608293,1142.8477783203125,34182363
2025-07-31,1147.795166015625,1152.742558972589,1142.847773058661,1147.795166015625,33230751
2025-08-04,1118.1108344662032,1123.0582275390625,1113.1634413933439,1123.0582275390625,23939021
2025-08-05,1132.9529976222825,1137.900390625,1128.0056046195652,1137.900390625,17012960
2025-08-06,1118.11072265625,1123.058115234375,1113.163330078125,1113.163330078125,22023406
2025-08-07,1147.7951453257415,1167.584716796875,1142.847752457958,1167.584716796875,61370031
2025-08-08,1167.5845994015956,1172.5319917719414,1157.6898146609042,1162.63720703125,25958258
2025-08-11,1157.6899310613082,1182.426895400225,1152.7425381935248,1167.584716796875,35579367
2025-08-12,1167.584716796875,1177.4795025324418,1157.6899310613082,1167.584716796875,28917167
2025-08-13,1172.5320892333984,1187.374267578125,1172.5320892333984,1187.374267578125,37809952
2025-08-14,1172.5319917719414,1177.4793841422872,1162.63720703125,1162.63720703125,32991791
2025-08-15,1162.6373239290915,1172.5321096646583,1157.6899310613082,1167.584716796875,22231552
2025-08-18,1157.6899310613082,1172.5321096646583,1157.6899310613082,1167.584716796875,18219895
2025-08-19,1167.584711646229,1172.5321044921875,1162.6373188002704,1172.5321044921875,17867547
2025-08-20,1152.7425859762184,1152.7425859762184,1123.0582275390625,1123.0582275390625,66982023
2025-08-21,1128.0056046195652,1142.8477836277175,1128.0056046195652,1137.900390625,23424804
2025-08-22,1142.8477998304998,1142.8477998304998,1123.0582275390625,1123.0582275390625,19205763
2025-08-25,1152.742426945613,1167.5846041165867,1147.7950345552886,1157.6898193359375,25103514
2025-08-26,1152.7424222905586,1172.5319917719414,1147.7950299202128,1162.63720703125,35508897
2025-08-27,1177.4794921875,1177.4794921875,1167.5847065388657,1177.4794921875,21952558
2025-08-28,1172.5321308004445,1172.5321308004445,1147.795166015625,1147.795166015625,19975237
2025-08-29,1167.5847378434805,1172.5321308004445,1147.795166015625,1147.795166015625,19522740
2025-09-01,1137.9004954063842,1152.74267578125,1132.9531019480955,1152.74267578125,22018940
2025-09-02,1157.6899519295528,1162.6373448865168,1142.847773058661,1147.795166015625,14037411
2025-09-03,1142.847773058661,1147.795166015625,1132.9529871447332,1147.795166015625,19511981
2025-09-04,1157.6899519295528,1162.6373448865168,1147.795166015625,1147.795166015625,24333323
2025-09-05,1162.6373239290915,1167.584716796875,1157.6899310613082,1167.584716796875,27133819
2025-09-08,1182.426895400225,1182.426895400225,1167.584716796875,1167.584716796875,27281959
2025-09-09,1182.4268747965496,1187.374267578125,1177.4794820149739,1187.374267578125,31329096
2025-09-10,1207.1638133769134,1217.0585987324619,1202.216420699139,1212.1112060546875,39665156
2025-09-11,1241.795670540102,1246.7430636498236,1222.006098101216,1226.9534912109375,30345708
2025-09-12,1241.795648968409,1246.7430419921875,1236.8482559446304,1246.7430419921875,26492972
2025-09-15,1246.7430473418824,1246.7430473418824,1236.8482612518674,1241.795654296875,24589707
2025-09-16,1256.6972069740295,1276.5659375190735,1251.7300243377686,1271.5987548828125,40130070
2025-09-17,1261.664448493083,1266.631631361166,1256.697265625,1256.697265625,29283972
2025-09-18,1266.6315528483706,1276.56591796875,1256.6971877279911,1276.56591796875,24191307
2025-09-19,1276.565997097332,1281.533179965415,1256.697265625,1256.697265625,44913316
2025-09-22,1261.6643320915782,1286.500244140625,1261.6643320915782,1286.500244140625,28859955
2025-09-23,1311.3362253673042,1331.2049560546875,1306.3690426954583,1331.2049560546875,33953781
2025-09-24,1341.1393213983793,1346.1065040702251,1316.3034080391499,1331.2049560546875,44737182
2025-09-25,1311.336181640625,1321.270546653054,1311.336181640625,1311.336181640625,25861812
2025-09-26,1301.401771897536,1306.3689542330228,1286.5002248910757,1291.4674072265625,25793295
2025-09-30,1301.4018751122485,1311.3362405711207,1296.4346923828125,1296.4346923828125,36642789
2025-10-01,1316.3033447265625,1341.1392568912145,1316.3033447265625,1316.3033447265625,33837323
2025-10-02,1351.073710794414,1361.008076314961,1346.1065280341404,1356.0408935546875,29593487
2025-10-03,1356.0408782958984,1390.8111572265625,1356.0408782958984,1390.8111572265625,31032341
2025-10-07,1410.6798729447953,1435.5157862008657,1410.6798729447953,1425.5814208984375,38395572
2025-10-08,1400.7455856269323,1410.6799514824424,1395.7784026991774,1405.7127685546875,23064494
2025-10-09,1430.5487060546875,1445.4502550760906,1420.6143400404187,1430.5487060546875,39052134
2025-10-13,1380.876853915912,1410.6799514824424,1380.876853915912,1405.7127685546875,53850992
2025-10-14,1445.450191457648,1450.4173742461624,1410.6799119380482,1415.6470947265625,39889256
2025-10-15,1425.581305910703,1455.3843994140625,1415.646941409583,1455.3843994140625,41056405
2025-10-16,1455.3845646405462,1485.1876615273832,1455.3845646405462,1475.2532958984375,37737678
2025-10-17,1445.4500926050648,1455.384457502694,1440.48291015625,1440.48291015625,38077331
2025-10-20,1450.4174012880069,1485.18768145587,1445.4502184068836,1470.2861328125,33015553
2025-10-21,1475.2533156936233,1490.1548643369933,1470.2861328125,1470.2861328125,34601251
2025-10-22,1450.4173583984375,1460.3517238669199,1445.4501756641964,1450.4173583984375,27360948
2025-10-23,1430.5485452586208,1445.4500926050648,1425.581362809806,1440.48291015625,23570046
2025-10-27,1490.1548643369933,1490.1548643369933,1470.2861328125,1470.2861328125,32851952
2025-10-28,1470.286030190678,1480.220395259534,1460.3516651218222,1465.31884765625,28381919
2025-10-29,1485.1875831375883,1505.0563133467867,1480.2204005852886,1495.1219482421875,30631103
2025-10-30,1505.0563133467867,1510.0234958990864,1490.1547656898879,1495.1219482421875,27867757
2025-10-31,1505.0563330078126,1514.9906982421876,1490.15478515625,1490.15478515625,31928423
2025-11-03,1500.0892333984375,1510.023599182533,1480.2205018302463,1500.0892333984375,29118770
2025-11-04,1510.0234958990864,1514.990678451386,1485.1875831375883,1495.1219482421875,33925673
2025-11-05,1470.2860893354025,1475.2532720696436,1445.4501756641964,1450.4173583984375,56305422
2025-11-06,1460.3515816646225,1470.2859461657422,1455.3843994140625,1455.3843994140625,27411394
2025-11-07,1450.4173583984375,1455.3845411326788,1445.4501756641964,1450.4173583984375,20329390
2025-11-10,1460.3516651218222,1475.253212725106,1455.3844825873941,1465.31884765625,25281744
2025-11-11,1480.2203106668621,1485.187492917422,1455.3843994140625,1455.3843994140625,22444166
2025-11-12,1460.3516651218222,1475.253212725106,1450.417300052966,1465.31884765625,23642502
2025-11-13,1450.4173583984375,1460.3517238669199,1450.4173583984375,1450.4173583984375,21255597
2025-11-14,1415.6470750928759,1430.5486232517483,1415.6470750928759,1420.6142578125,26861702
2025-11-17,1440.4829295861268,1450.4172946177553,1435.5157470703125,1435.5157470703125,26602730
2025-11-18,1425.5814161198844,1425.5814161198844,1395.7783203125,1395.7783203125,42198432
2025-11-19,1390.811054407482,1405.7126014189907,1385.8438720703125,1385.8438720703125,35591948
2025-11-20,1440.483012510739,1450.4173781142613,1430.5486469072166,1445.4501953125,25964403
2025-11-21,1385.8440338024593,1395.7783996361688,1375.90966796875,1375.90966796875,54518246
2025-11-24,1390.8111328125,1395.7783154296874,1365.9752197265625,1365.9752197265625,79134658
2025-11-25,1415.6471344101976,1415.6471344101976,1395.7784026991774,1405.7127685546875,27427405
2025-11-26,1420.6143400404187,1430.5487060546875,1415.6471570332844,1430.5487060546875,29213211
2025-11-27,1440.4829688520797,1445.450151503294,1420.6142382472235,1425.5814208984375,22039774
2025-11-28,1430.5487060546875,1445.4502550760906,1425.5815230475532,1430.5487060546875,23152513
2025-12-01,1435.5157613551362,1435.5157613551362,1400.7454833984375,1400.7454833984375,30559208
2025-12-02,1420.6142578125,1430.5486232517483,1410.6798923732517,1420.6142578125,23544477
2025-12-03,1430.5485452586208,1440.48291015625,1425.581362809806,1440.48291015625,20301540
2025-12-04,1435.5157470703125,1440.4829295861268,1420.6141995228697,1435.5157470703125,20696944
2025-12-05,1435.5158101957138,1450.4173583984375,1430.5486274614727,1450.4173583984375,21072604
2025-12-08,1455.384525975256,1485.1876220703125,1450.4173432927466,1485.1876220703125,24257260
2025-12-09,1485.18768145587,1490.1548643369933,1470.2861328125,1470.2861328125,24235825
2025-12-10,1480.2204005852886,1495.1219482421875,1475.253218032989,1495.1219482421875,23319221
2025-12-11,1505.0894003109056,1510.0731400470345,1460.2357426857461,1465.219482421875,28924982
2025-12-12,1470.2032718142948,1480.1707516232052,1465.2195319098396,1475.18701171875,22107664
2025-12-15,1445.2845458984375,1450.2682857118803,1440.3008060849945,1445.2845458984375,25889058
2025-12-16,1430.3333740234375,1440.300853981789,1420.365894065086,1430.3333740234375,32168064
2025-12-17,1430.3333492679196,1440.3008290537587,1420.3658694820804,1425.349609375,30535812
2025-12-18,1415.3821295891607,1430.3333492679196,1410.3983896962413,1425.349609375,30534136
2025-12-19,1450.268308839598,1450.268308839598,1425.349609375,1425.349609375,38763280
2025-12-22,1460.2357177734375,1465.2194574245414,1450.2682384712298,1460.2357177734375,22661665
2025-12-23,1470.2031999626415,1485.1544189453125,1465.2194603017513,1485.1544189453125,20739075
2025-12-24,1490.13818359375,1495.1219233382108,1480.1707041048287,1490.13818359375,12987261
2025-12-26,1500.1057375472112,1505.0894775390625,1490.138257563509,1505.0894775390625,18823612
2025-12-29,1510.0731943167893,1525.0244140625,1505.0894544015523,1525.0244140625,21124648
2025-12-30,1510.0731450131066,1525.024364270662,1505.0894052605881,1515.056884765625,20325400
2025-12-31,1515.0569115423386,1544.9593505859375,1510.0731717017388,1544.9593505859375,29695967
2026-01-02,1549.943141034725,1579.8455810546875,1539.9756610280708,1579.8455810546875,37512761
2026-01-05,1624.699173430483,1689.48779077587,1619.7154336346837,1664.569091796875,66871820
2026-01-06,1639.6504428897085,1699.455322265625,1639.6504428897085,1699.455322265625,46751692
2026-01-07,1659.5853767053404,1679.5203361852846,1659.5853767053404,1669.5528564453125,49857449
2026-01-08,1654.6016856569918,1694.471605793305,1649.6179456399527,1679.5203857421875,29215618
2026-01-09,1659.585401262556,1694.4715808686756,1649.6179213750931,1674.53662109375,37387656
2026-01-12,1694.4715077778292,1699.4552475065875,1684.5040283203125,1684.5040283203125,29987449
2026-01-13,1714.4065669544957,1714.4065669544957,1694.4716068736295,1704.4390869140625,30171800
2026-01-14,1699.455346893846,1709.422826934279,1694.4716068736295,1704.4390869140625,29100816
2026-01-15,1679.5202885915542,1694.4715077778292,1674.536548862796,1684.5040283203125,36391886
2026-01-16,1729.357690920775,1744.3089101506375,1704.4389922043372,1734.3414306640625,53551629
2026-01-19,1719.3901894309304,1774.2113259055398,1719.3901894309304,1754.2763671875,29580038
2026-01-20,1734.3414818992078,1769.2276611328125,1734.3414818992078,1769.2276611328125,29401234
2026-01-21,1739.32517040735,1759.2601293805,1734.3414306640625,1734.3414306640625,45192749
2026-01-22,1759.2601068670099,1764.2438465465198,1744.30888782848,1754.2763671875,32069478
2026-01-23,1764.243896484375,1769.2276363049523,1744.3089372020656,1764.243896484375,27601167
2026-01-26,1759.2602045216793,1779.1951643462874,1749.292724609375,1749.292724609375,22960198
2026-01-27,1754.2764659410113,1779.1951657413097,1749.2927259809514,1774.21142578125,28985200
2026-01-28,1784.1788598364526,1814.081298828125,1784.1788598364526,1814.081298828125,29301156
2026-01-29,1824.0488267724202,1829.0325667362793,1794.146386989266,1799.130126953125,32224002
2026-01-30,1784.1788808043575,1794.1463605853874,1769.2276611328125,1769.2276611328125,40825139
2026-02-02,1744.308912585207,1759.2601318359375,1739.3251728349637,1759.2601318359375,28251381
2026-02-03,1804.113842095269,1804.113842095269,1779.195142618815,1794.1463623046875,26744162
2026-02-04,1779.195068359375,1799.1300271084997,1769.2275889848127,1779.195068359375,26952301
2026-02-05,1759.2601318359375,1774.2113510866677,1754.276392085694,1759.2601318359375,26299986
2026-02-06,1739.3252460608321,1774.21142578125,1734.3415061007724,1774.21142578125,33263592
2026-02-09,1824.0487534704287,1829.0324932340093,1809.0975341796875,1809.0975341796875,36529289
2026-02-10,1839.0000506461936,1873.88623046875,1834.0163106715427,1873.88623046875,41859169
2026-02-11,1873.8861603500327,1918.7398184435174,1868.9024205618675,1908.7723388671875,40488310
2026-02-23,1893.8211669921875,1928.7073463841489,1893.8211669921875,1893.8211669921875,69816209
2026-02-24,1908.7723432157482,1968.5772208099752,1908.7723432157482,1958.6097412109375,40961679
2026-02-25,1988.51218431345,2018.4146231753064,1988.51218431345,2008.4471435546875,40832607
2026-02-26,1993.4959468984962,2003.4634266329888,1988.51220703125,1988.51220703125,58561388
2026-03-02,1933.691091030459,1988.5122302091575,1933.691091030459,1968.5772705078125,48884884
2026-03-03,1963.5934534984658,1973.5609329578488,1928.707275390625,1928.707275390625,43090471
2026-03-04,1888.837375180651,1903.7885945092576,1858.9349365234375,1858.9349365234375,68160943
2026-03-05,1933.6910862972861,1953.6260459498355,1888.8374270790503,1893.8211669921875,48120463
2026-03-06,1873.8861581307872,1893.821117259838,1873.8861581307872,1883.8536376953125,30082724
2026-03-09,1769.2275916673862,1804.11376953125,1764.2438519725483,1804.11376953125,76459172
2026-03-10,1863.9187242662586,1883.8536838840794,1824.0488050306167,1843.9837646484375,41375691
2026-03-11,1878.8699023059962,1943.6585196268927,1868.902422718166,1933.6910400390625,36167313
2026-03-12,1893.821092195789,1908.7723113447032,1878.869873046875,1878.869873046875,34040589
2026-03-13,1834.0162376424262,1878.8698956282465,1834.0162376424262,1858.9349365234375,31214304
2026-03-16,1868.90243902439,1873.8861788617885,1839.0,1839.0,31249086
2026-03-17,1875.0,1880.0,1860.0,1870.0,23812211
2026-03-18,1900.0,1910.0,1890.0,1905.0,23068156
2026-03-19,1875.0,1880.0,1850.0,1850.0,31040569
2026-03-20,1860.0,1870.0,1840.0,1840.0,46312322
2026-03-23,1790.0,1815.0,1785.0,1810.0,34902948
2026-03-24,1850.0,1850.0,1800.0,1810.0,27001025
2026-03-25,1865.0,1875.0,1845.0,1845.0,40964040
2026-03-26,1850.0,1865.0,1840.0,1840.0,20958470
2026-03-27,1805.0,1825.0,1800.0,1820.0,28974140
2026-03-30,1780.0,1800.0,1780.0,1780.0,39889700
2026-03-31,1775.0,1790.0,1760.0,1760.0,49221091
2026-04-01,1840.0,1855.0,1830.0,1855.0,35537379
2026-04-02,1865.0,1865.0,1805.0,1810.0,25132417
2026-04-07,1850.0,1860.0,1835.0,1860.0,17953562
2026-04-08,1935.0,1950.0,1925.0,1950.0,46515921
2026-04-09,1945.0,1955.0,1930.0,1955.0,31835073
2026-04-10,1975.0,2000.0,1970.0,2000.0,28637625
2026-04-13,1985.0,1995.0,1975.0,1990.0,28968757
2026-04-14,2015.0,2055.0,2010.0,2055.0,39113405
2026-04-15,2065.0,2100.0,2060.0,2080.0,40343568
2026-04-16,2080.0,2090.0,2055.0,2085.0,32038524
2026-04-17,2055.0,2060.0,2030.0,2030.0,39260244
2026-04-20,2030.0,2055.0,2025.0,2025.0,25407621
2026-04-21,2050.0,2075.0,2045.0,2050.0,25783476
2026-04-22,2045.0,2070.0,2040.0,2050.0,24762881
2026-04-23,2090.0,2135.0,2055.0,2080.0,48682193
2026-04-24,2110.0,2190.0,2105.0,2185.0,45088050
